timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-08-31T01:54:34.128731,1,healthy,0.7587,372.07,318.00,424.73,359.73
2025-08-31T01:54:34.128731,0,bleached,0.6537,129.14,236.58,165.79,263.59
2025-08-31T01:54:34.321758,1,healthy,0.7690,372.19,317.92,424.65,359.74
2025-08-31T01:54:34.321758,1,healthy,0.7058,326.11,192.45,377.67,259.94
2025-08-31T01:54:34.321758,0,bleached,0.6426,129.18,236.55,165.78,263.47
2025-08-31T01:54:34.503940,1,healthy,0.7691,372.18,317.92,424.65,359.73
2025-08-31T01:54:34.503940,1,healthy,0.7522,327.30,192.44,375.83,251.56
2025-08-31T01:54:34.503940,0,bleached,0.6373,129.17,236.55,165.80,263.47
2025-08-31T01:54:34.906388,1,healthy,0.7914,327.47,192.02,376.26,250.98
2025-08-31T01:54:34.906388,1,healthy,0.7502,371.74,317.76,424.45,359.72
2025-08-31T01:54:34.906388,0,bleached,0.6522,129.10,236.46,165.94,263.48
2025-08-31T01:54:35.196476,1,healthy,0.8335,328.28,192.55,375.97,238.84
2025-08-31T01:54:35.196476,1,healthy,0.7113,371.90,318.28,424.44,359.69
2025-08-31T01:54:35.196476,0,bleached,0.6706,129.06,236.45,165.94,263.47
2025-08-31T01:54:35.701366,1,healthy,0.8389,328.12,192.63,375.77,239.21
2025-08-31T01:54:35.701366,1,healthy,0.7306,372.66,318.68,424.54,359.64
2025-08-31T01:54:35.701366,1,healthy,0.6793,327.07,192.22,377.27,255.48
2025-08-31T01:54:35.701366,0,bleached,0.6767,129.03,236.46,165.96,263.47
2025-08-31T01:54:36.162118,1,healthy,0.8172,327.54,192.13,375.83,240.91
2025-08-31T01:54:36.162118,0,bleached,0.6916,128.89,236.44,165.89,263.51
2025-08-31T01:54:36.162118,1,healthy,0.6851,372.64,318.73,424.28,359.66
2025-08-31T01:54:36.518589,1,healthy,0.8098,327.49,191.98,375.46,235.67
2025-08-31T01:54:36.518589,1,healthy,0.6880,372.65,318.67,424.76,359.46
2025-08-31T01:54:36.518589,0,bleached,0.6765,128.88,236.46,165.98,263.49
2025-08-31T01:54:36.758632,1,healthy,0.8005,328.20,191.83,375.49,233.34
2025-08-31T01:54:36.758632,1,healthy,0.7056,373.50,318.82,425.11,359.49
2025-08-31T01:54:36.758632,0,bleached,0.6609,128.86,236.47,166.05,263.53
2025-08-31T01:54:37.082905,1,healthy,0.8106,328.15,191.57,375.52,234.30
2025-08-31T01:54:37.082905,1,healthy,0.7066,373.35,318.80,425.22,359.51
2025-08-31T01:54:37.082905,0,bleached,0.6625,128.93,236.44,166.05,263.51
2025-08-31T01:54:37.314253,1,healthy,0.8219,327.41,191.77,375.43,238.87
2025-08-31T01:54:37.314253,1,healthy,0.6888,372.81,318.76,425.27,359.46
2025-08-31T01:54:37.314253,0,bleached,0.6732,128.90,236.42,166.00,263.43
2025-08-31T01:54:37.563492,1,healthy,0.7143,327.90,191.78,375.84,248.64
2025-08-31T01:54:37.563492,1,healthy,0.6752,372.58,318.94,425.66,359.49
2025-08-31T01:54:37.563492,0,bleached,0.6220,128.85,236.49,165.98,263.46
2025-08-31T01:54:37.900772,1,healthy,0.7707,327.73,191.60,375.77,245.40
2025-08-31T01:54:37.900772,1,healthy,0.6920,372.39,318.81,426.02,359.54
2025-08-31T01:54:37.900772,0,bleached,0.6169,128.79,236.61,165.89,263.48
2025-08-31T01:54:38.090536,1,healthy,0.6987,327.49,191.64,376.03,251.43
2025-08-31T01:54:38.090536,1,healthy,0.6812,372.84,318.68,425.91,359.54
2025-08-31T01:54:38.090536,0,bleached,0.6260,128.63,236.60,165.81,263.48
2025-08-31T01:54:38.271853,1,healthy,0.7448,326.42,191.08,376.32,253.79
2025-08-31T01:54:38.271853,1,healthy,0.6957,373.13,318.58,426.75,359.56
2025-08-31T01:54:38.271853,0,bleached,0.6101,128.76,236.62,165.71,263.41
2025-08-31T01:54:38.458938,1,healthy,0.8113,326.50,191.27,376.45,253.17
2025-08-31T01:54:38.458938,1,healthy,0.6857,373.02,318.38,427.79,359.48
2025-08-31T01:54:38.458938,0,bleached,0.6049,128.57,236.71,165.62,263.46
2025-08-31T01:54:38.682205,1,healthy,0.8279,326.80,191.38,376.52,252.47
2025-08-31T01:54:38.682205,1,healthy,0.7111,373.47,318.72,426.99,359.43
2025-08-31T01:54:38.682205,0,bleached,0.6153,128.62,236.69,165.63,263.44
2025-08-31T01:54:38.862622,1,healthy,0.8207,326.67,191.54,376.93,252.88
2025-08-31T01:54:38.862622,1,healthy,0.7080,373.26,318.93,427.05,359.47
2025-08-31T01:54:38.862622,0,bleached,0.6188,128.64,236.76,165.80,263.52
2025-08-31T01:54:39.096456,1,healthy,0.7579,382.68,319.12,424.81,359.71
2025-08-31T01:54:39.096456,1,healthy,0.6929,175.40,216.88,218.82,252.71
2025-08-31T01:54:39.096456,0,bleached,0.6917,128.36,236.83,165.55,264.36
2025-08-31T01:54:39.096456,1,healthy,0.6574,326.58,189.92,380.31,266.33
2025-08-31T01:54:39.096456,1,healthy,0.6165,569.28,187.98,640.00,231.64
2025-08-31T01:54:39.359760,1,healthy,0.7503,382.65,319.38,424.71,359.75
2025-08-31T01:54:39.359760,0,bleached,0.6885,128.37,236.87,165.53,264.38
2025-08-31T01:54:39.359760,1,healthy,0.6709,175.43,216.84,219.04,252.32
2025-08-31T01:54:39.359760,1,healthy,0.6469,326.77,190.36,380.01,265.35
2025-08-31T01:54:39.359760,1,healthy,0.6175,569.30,187.98,640.00,231.76
2025-08-31T01:54:39.611219,1,healthy,0.7152,379.72,319.13,426.18,360.00
2025-08-31T01:54:39.611219,0,bleached,0.6961,128.24,237.18,165.45,264.54
2025-08-31T01:54:39.611219,1,healthy,0.6748,175.39,216.82,219.10,252.21
2025-08-31T01:54:39.611219,1,healthy,0.6252,568.89,187.69,640.00,231.55
2025-08-31T01:54:39.611219,1,healthy,0.6170,325.94,189.68,379.87,265.18
2025-08-31T01:54:39.797416,1,healthy,0.7269,379.46,319.25,426.60,360.00
2025-08-31T01:54:39.797416,0,bleached,0.6747,128.48,237.19,165.46,264.29
2025-08-31T01:54:39.797416,1,healthy,0.6518,175.40,216.85,218.96,252.34
2025-08-31T01:54:39.992871,1,healthy,0.7137,377.04,319.20,427.02,360.00
2025-08-31T01:54:39.992871,0,bleached,0.6659,128.60,237.23,165.43,263.98
2025-08-31T01:54:39.992871,1,healthy,0.6596,175.41,216.74,218.77,251.91
2025-08-31T01:54:39.992871,1,healthy,0.6025,327.00,189.85,379.64,271.29
2025-08-31T01:54:39.992871,1,healthy,0.6016,569.13,187.25,640.00,231.13
2025-08-31T01:54:40.165326,1,healthy,0.7098,380.27,317.15,426.98,359.37
2025-08-31T01:54:40.165326,1,healthy,0.6689,175.44,216.75,218.68,251.97
2025-08-31T01:54:40.165326,0,bleached,0.6531,128.53,237.21,165.38,264.15
2025-08-31T01:54:40.351106,1,healthy,0.7518,378.71,318.33,427.45,359.43
2025-08-31T01:54:40.351106,1,healthy,0.6686,175.50,216.69,218.59,251.76
2025-08-31T01:54:40.351106,0,bleached,0.6413,128.49,237.21,165.38,264.01
2025-08-31T01:54:40.643796,1,healthy,0.7565,379.03,318.36,427.30,359.43
2025-08-31T01:54:40.643796,1,healthy,0.6764,175.42,216.72,218.53,252.36
2025-08-31T01:54:40.643796,0,bleached,0.6304,128.18,237.19,165.44,264.19
2025-08-31T01:54:40.643796,1,healthy,0.6023,327.84,191.32,376.22,247.57
2025-08-31T01:54:40.879707,1,healthy,0.7294,377.05,318.23,426.53,359.38
2025-08-31T01:54:40.879707,1,healthy,0.6865,175.30,216.63,218.47,252.50
2025-08-31T01:54:40.879707,0,bleached,0.6364,128.28,237.08,165.45,264.08
2025-08-31T01:54:41.053070,1,healthy,0.7926,377.82,318.13,429.44,359.40
2025-08-31T01:54:41.053070,1,healthy,0.6742,175.10,216.64,218.30,252.74
2025-08-31T01:54:41.053070,0,bleached,0.6509,128.13,237.03,165.43,264.15
2025-08-31T01:54:41.325126,1,healthy,0.8037,376.79,318.02,431.23,359.38
2025-08-31T01:54:41.325126,1,healthy,0.7095,175.29,216.65,218.07,252.24
2025-08-31T01:54:41.325126,0,bleached,0.7058,128.74,236.97,165.41,264.04
2025-08-31T01:54:41.509415,1,healthy,0.7475,377.65,319.00,429.05,359.45
2025-08-31T01:54:41.509415,0,bleached,0.7027,128.57,237.01,165.31,264.03
2025-08-31T01:54:41.509415,1,healthy,0.6736,175.62,216.61,217.89,251.59
2025-08-31T01:54:41.509415,1,healthy,0.6368,326.88,190.73,376.76,250.55
2025-08-31T01:54:41.716882,1,healthy,0.7544,377.32,318.07,430.29,359.47
2025-08-31T01:54:41.716882,1,healthy,0.7173,175.35,216.60,217.60,252.56
2025-08-31T01:54:41.716882,0,bleached,0.7158,128.28,236.90,165.28,264.30
2025-08-31T01:54:41.716882,1,healthy,0.6201,326.24,190.64,378.84,256.74
2025-08-31T01:54:41.903018,1,healthy,0.7699,376.65,318.97,428.71,360.00
2025-08-31T01:54:41.903018,0,bleached,0.7306,128.98,236.71,165.39,264.20
2025-08-31T01:54:41.903018,1,healthy,0.6943,175.51,216.61,217.64,251.86
2025-08-31T01:54:42.099065,1,healthy,0.7694,376.59,318.95,428.73,360.00
2025-08-31T01:54:42.099065,0,bleached,0.7679,129.06,236.75,165.42,264.47
2025-08-31T01:54:42.099065,1,healthy,0.6921,175.53,216.61,217.58,251.73
2025-08-31T01:54:42.286591,0,bleached,0.7730,129.08,236.68,165.49,264.42
2025-08-31T01:54:42.286591,1,healthy,0.7664,376.40,318.85,428.66,360.00
2025-08-31T01:54:42.286591,1,healthy,0.7068,175.44,216.60,217.58,251.93
2025-08-31T01:54:42.539169,1,healthy,0.7278,378.10,318.68,430.07,359.45
2025-08-31T01:54:42.539169,0,bleached,0.7252,129.47,236.57,165.48,264.16
2025-08-31T01:54:42.539169,1,healthy,0.7142,175.39,216.59,217.58,252.33
2025-08-31T01:54:42.770531,1,healthy,0.7525,378.05,318.94,429.09,359.53
2025-08-31T01:54:42.770531,0,bleached,0.7480,128.85,236.92,165.53,264.63
2025-08-31T01:54:42.770531,1,healthy,0.7229,175.39,216.56,217.61,252.66
2025-08-31T01:54:42.981004,1,healthy,0.7429,379.17,319.06,429.41,359.40
2025-08-31T01:54:42.981004,0,bleached,0.7236,128.68,236.83,165.45,264.43
2025-08-31T01:54:42.981004,1,healthy,0.7175,175.22,216.57,217.62,252.96
2025-08-31T01:54:42.981004,1,healthy,0.6292,325.46,190.94,378.91,258.78
2025-08-31T01:54:43.183926,0,bleached,0.7342,128.63,236.95,165.47,264.21
2025-08-31T01:54:43.183926,1,healthy,0.7188,175.18,216.57,217.73,253.61
2025-08-31T01:54:43.183926,1,healthy,0.6696,379.18,318.48,428.97,359.15
2025-08-31T01:54:43.183926,1,healthy,0.6155,325.37,190.92,379.43,260.29
2025-08-31T01:54:43.416147,0,bleached,0.7240,129.32,236.72,165.45,263.96
2025-08-31T01:54:43.416147,1,healthy,0.6985,175.44,216.59,217.96,253.59
2025-08-31T01:54:43.416147,1,healthy,0.6760,375.90,319.11,428.01,359.52
2025-08-31T01:54:43.416147,1,healthy,0.6533,325.33,191.11,379.17,258.44
2025-08-31T01:54:43.760863,0,bleached,0.7193,129.24,236.70,165.47,263.97
2025-08-31T01:54:43.760863,1,healthy,0.7061,175.44,216.57,218.02,253.56
2025-08-31T01:54:43.760863,1,healthy,0.6752,325.36,191.16,379.25,258.82
2025-08-31T01:54:43.760863,1,healthy,0.6744,375.68,319.07,428.07,359.52
2025-08-31T01:54:44.156550,1,healthy,0.7299,175.42,216.61,218.02,255.08
2025-08-31T01:54:44.156550,0,bleached,0.7124,128.26,236.75,165.56,263.98
2025-08-31T01:54:44.156550,1,healthy,0.6854,378.68,318.84,428.28,359.32
2025-08-31T01:54:44.156550,1,healthy,0.6446,326.34,191.22,377.67,252.96
2025-08-31T01:54:44.360217,1,healthy,0.7519,175.56,216.67,218.08,254.68
2025-08-31T01:54:44.360217,1,healthy,0.6918,379.20,319.05,429.96,359.38
2025-08-31T01:54:44.360217,0,bleached,0.6867,127.62,236.61,165.61,264.19
2025-08-31T01:54:44.586055,0,bleached,0.7431,128.79,236.67,165.62,264.16
2025-08-31T01:54:44.586055,1,healthy,0.7428,175.64,216.71,218.21,253.83
2025-08-31T01:54:44.586055,1,healthy,0.6717,379.62,318.96,430.55,359.27
2025-08-31T01:54:44.787219,0,bleached,0.7757,128.53,236.64,165.60,263.89
2025-08-31T01:54:44.787219,1,healthy,0.7732,175.87,216.69,218.38,254.49
2025-08-31T01:54:44.787219,1,healthy,0.6637,379.26,318.76,430.83,359.30
2025-08-31T01:54:45.012324,0,bleached,0.7862,128.31,236.78,165.57,263.96
2025-08-31T01:54:45.012324,1,healthy,0.7762,175.88,216.68,218.37,254.24
2025-08-31T01:54:45.012324,1,healthy,0.6724,378.97,318.69,430.69,359.33
2025-08-31T01:54:45.012324,1,healthy,0.6475,325.50,191.30,377.99,259.01
2025-08-31T01:54:45.209510,0,bleached,0.8069,126.61,236.15,165.73,263.39
2025-08-31T01:54:45.209510,1,healthy,0.7779,175.89,216.68,218.22,254.44
2025-08-31T01:54:45.209510,1,healthy,0.6736,379.18,318.64,430.76,359.24
2025-08-31T01:54:45.209510,1,healthy,0.6395,325.52,191.27,378.25,261.06
2025-08-31T01:54:45.393219,0,bleached,0.8196,126.70,236.16,165.73,263.35
2025-08-31T01:54:45.393219,1,healthy,0.7793,175.91,216.66,218.21,254.34
2025-08-31T01:54:45.393219,1,healthy,0.6704,379.15,318.65,430.75,359.24
2025-08-31T01:54:45.393219,1,healthy,0.6616,325.66,191.40,378.20,260.01
2025-08-31T01:54:45.597479,0,bleached,0.8341,126.83,236.12,165.67,263.38
2025-08-31T01:54:45.597479,1,healthy,0.7775,175.83,216.67,218.11,254.23
2025-08-31T01:54:45.597479,1,healthy,0.6624,325.55,191.07,378.40,262.11
2025-08-31T01:54:45.597479,1,healthy,0.6484,377.99,318.34,431.11,359.11
2025-08-31T01:54:45.834421,0,bleached,0.8319,126.53,236.07,165.76,263.37
2025-08-31T01:54:45.834421,1,healthy,0.8018,175.81,216.62,218.51,254.11
2025-08-31T01:54:45.834421,1,healthy,0.6842,325.85,190.69,378.39,262.35
2025-08-31T01:54:45.834421,1,healthy,0.6735,377.64,318.22,430.85,359.15
2025-08-31T01:54:46.060452,0,bleached,0.8386,126.30,236.07,165.79,263.45
2025-08-31T01:54:46.060452,1,healthy,0.8171,175.67,216.54,218.70,253.49
2025-08-31T01:54:46.060452,1,healthy,0.6511,377.57,318.06,430.65,358.94
2025-08-31T01:54:46.253849,0,bleached,0.8343,126.78,236.03,165.68,263.35
2025-08-31T01:54:46.253849,1,healthy,0.7712,175.71,216.53,218.21,255.55
2025-08-31T01:54:46.253849,1,healthy,0.6273,376.76,317.98,430.91,358.79
2025-08-31T01:54:46.451961,0,bleached,0.8318,127.16,236.05,165.75,263.35
2025-08-31T01:54:46.451961,1,healthy,0.7832,175.83,216.46,218.44,254.92
2025-08-31T01:54:46.451961,1,healthy,0.6570,375.85,317.72,430.69,358.35
2025-08-31T01:54:46.451961,1,healthy,0.6555,326.20,190.42,378.15,265.21
2025-08-31T01:54:46.642915,0,bleached,0.8346,127.27,236.08,165.72,263.42
2025-08-31T01:54:46.642915,1,healthy,0.7561,176.05,216.42,217.93,253.19
2025-08-31T01:54:46.642915,1,healthy,0.6826,372.63,317.63,430.08,358.36
2025-08-31T01:54:46.642915,1,healthy,0.6575,326.17,190.39,378.33,265.60
2025-08-31T01:54:46.842594,0,bleached,0.8412,127.35,236.06,165.78,263.48
2025-08-31T01:54:46.842594,1,healthy,0.7517,176.07,216.43,217.92,253.28
2025-08-31T01:54:46.842594,1,healthy,0.6694,372.66,317.62,430.09,358.37
2025-08-31T01:54:46.842594,1,healthy,0.6640,326.16,190.42,378.33,265.25
2025-08-31T01:54:47.028428,0,bleached,0.8442,127.43,236.02,165.80,263.45
2025-08-31T01:54:47.028428,1,healthy,0.7380,176.10,216.44,217.86,253.29
2025-08-31T01:54:47.028428,1,healthy,0.7139,326.20,190.51,378.49,262.89
2025-08-31T01:54:47.028428,1,healthy,0.6663,372.52,317.62,429.34,358.36
2025-08-31T01:54:47.223889,0,bleached,0.8309,127.26,235.93,165.81,263.55
2025-08-31T01:54:47.223889,1,healthy,0.7443,175.65,216.41,217.84,252.41
2025-08-31T01:54:47.223889,1,healthy,0.6443,372.57,317.74,428.93,358.30
2025-08-31T01:54:47.420677,0,bleached,0.8219,127.82,236.03,165.90,263.49
2025-08-31T01:54:47.420677,1,healthy,0.7459,175.81,216.30,217.95,251.96
2025-08-31T01:54:47.420677,1,healthy,0.6754,372.93,317.84,428.86,358.29
2025-08-31T01:54:47.752477,0,bleached,0.7935,128.49,235.95,165.49,263.42
2025-08-31T01:54:47.752477,1,healthy,0.7357,175.82,216.32,217.82,251.81
2025-08-31T01:54:47.752477,1,healthy,0.6650,376.80,317.91,428.94,358.00
2025-08-31T01:54:47.752477,1,healthy,0.6037,435.72,209.87,475.19,263.83
2025-08-31T01:54:47.974339,0,bleached,0.7515,130.71,236.20,165.45,263.96
2025-08-31T01:54:47.974339,1,healthy,0.7399,175.43,216.23,218.42,252.03
2025-08-31T01:54:47.974339,1,healthy,0.6728,376.77,318.31,428.27,358.30
2025-08-31T01:54:48.144974,0,bleached,0.7558,130.52,236.28,165.44,263.93
2025-08-31T01:54:48.144974,1,healthy,0.7311,175.45,216.22,218.61,252.01
2025-08-31T01:54:48.144974,1,healthy,0.6574,376.83,318.38,428.57,358.39
2025-08-31T01:54:48.339852,0,bleached,0.7826,128.35,235.93,165.64,263.63
2025-08-31T01:54:48.339852,1,healthy,0.7312,175.50,216.20,218.55,252.14
2025-08-31T01:54:48.339852,1,healthy,0.6169,377.13,318.44,428.89,358.43
2025-08-31T01:54:48.516351,0,bleached,0.7928,129.00,235.94,165.55,263.66
2025-08-31T01:54:48.516351,1,healthy,0.7184,175.57,216.18,218.86,251.96
2025-08-31T01:54:48.516351,1,healthy,0.6057,377.25,318.47,429.19,358.79
2025-08-31T01:54:48.697198,0,bleached,0.8403,128.28,236.57,165.43,263.80
2025-08-31T01:54:48.697198,1,healthy,0.7724,175.56,216.13,218.90,252.05
2025-08-31T01:54:48.697198,1,healthy,0.6041,377.59,318.76,429.59,358.74
2025-08-31T01:54:48.923859,0,bleached,0.8188,128.56,236.52,165.63,263.93
2025-08-31T01:54:48.923859,1,healthy,0.7767,174.86,216.24,218.98,252.30
2025-08-31T01:54:48.923859,1,healthy,0.6838,378.22,318.58,429.62,359.18
2025-08-31T01:54:48.923859,0,bleached,0.6146,0.12,259.04,46.13,296.70
2025-08-31T01:54:49.148265,1,healthy,0.8052,175.11,216.23,219.14,252.43
2025-08-31T01:54:49.148265,0,bleached,0.7799,130.01,236.66,165.55,263.64
2025-08-31T01:54:49.148265,1,healthy,0.6954,377.87,318.61,430.18,359.27
2025-08-31T01:54:49.327540,0,bleached,0.7911,130.75,236.77,165.83,264.09
2025-08-31T01:54:49.327540,1,healthy,0.7741,175.71,216.25,218.84,252.31
2025-08-31T01:54:49.327540,1,healthy,0.7159,378.17,318.81,430.58,359.36
2025-08-31T01:54:49.510582,1,healthy,0.7663,175.45,216.36,218.86,252.26
2025-08-31T01:54:49.510582,1,healthy,0.7637,378.31,318.92,430.33,359.33
2025-08-31T01:54:49.510582,0,bleached,0.7535,134.02,236.92,165.62,263.22
2025-08-31T01:54:49.692250,1,healthy,0.7710,175.40,216.36,218.89,252.29
2025-08-31T01:54:49.692250,1,healthy,0.7621,378.27,318.92,430.33,359.34
2025-08-31T01:54:49.692250,0,bleached,0.7290,135.13,237.17,165.66,263.04
2025-08-31T01:54:49.870530,1,healthy,0.7614,378.43,318.83,430.53,359.49
2025-08-31T01:54:49.870530,1,healthy,0.7191,175.80,216.51,218.94,251.82
2025-08-31T01:54:49.870530,0,bleached,0.6893,134.64,236.54,166.00,262.22
2025-08-31T01:54:49.870530,1,healthy,0.6148,326.58,193.04,378.63,259.79
2025-08-31T01:54:50.074373,1,healthy,0.7566,378.58,318.66,430.75,359.50
2025-08-31T01:54:50.074373,1,healthy,0.6902,175.95,216.52,219.04,251.22
2025-08-31T01:54:50.074373,1,healthy,0.6565,327.45,192.83,378.70,259.60
2025-08-31T01:54:50.250000,1,healthy,0.7527,378.01,318.54,430.91,359.58
2025-08-31T01:54:50.250000,1,healthy,0.6971,176.05,216.61,219.00,251.50
2025-08-31T01:54:50.250000,1,healthy,0.6725,327.43,193.20,378.75,260.09
2025-08-31T01:54:50.455525,1,healthy,0.7538,377.84,318.70,431.01,359.53
2025-08-31T01:54:50.455525,1,healthy,0.6956,176.05,216.71,219.13,251.60
2025-08-31T01:54:50.455525,1,healthy,0.6615,327.07,193.14,378.82,261.37
2025-08-31T01:54:50.672631,1,healthy,0.7504,377.68,318.28,431.68,359.46
2025-08-31T01:54:50.672631,1,healthy,0.6920,176.02,216.72,219.03,251.14
2025-08-31T01:54:50.672631,1,healthy,0.6299,326.81,193.24,378.53,264.18
2025-08-31T01:54:50.880593,1,healthy,0.7546,377.24,318.47,431.94,359.45
2025-08-31T01:54:50.880593,1,healthy,0.6899,175.96,216.75,218.99,251.16
2025-08-31T01:54:50.880593,1,healthy,0.6357,327.58,193.11,378.56,266.97
2025-08-31T01:54:51.076609,1,healthy,0.7590,377.16,318.75,432.02,359.51
2025-08-31T01:54:51.076609,1,healthy,0.6913,175.95,216.75,218.96,251.20
2025-08-31T01:54:51.076609,1,healthy,0.6425,327.59,193.09,378.54,268.59
2025-08-31T01:54:51.259572,1,healthy,0.7647,377.18,318.68,432.16,359.50
2025-08-31T01:54:51.259572,1,healthy,0.7026,175.95,216.69,219.07,251.42
2025-08-31T01:54:51.259572,1,healthy,0.6432,327.48,193.06,378.61,268.46
2025-08-31T01:54:51.458560,1,healthy,0.7191,378.04,319.69,431.82,359.57
2025-08-31T01:54:51.458560,1,healthy,0.7141,175.90,216.85,219.12,251.78
2025-08-31T01:54:51.458560,1,healthy,0.6943,327.36,192.44,378.73,269.26
2025-08-31T01:54:51.784906,1,healthy,0.7335,175.88,216.83,218.97,251.70
2025-08-31T01:54:51.784906,1,healthy,0.7276,327.27,192.71,378.58,269.13
2025-08-31T01:54:51.784906,1,healthy,0.7228,378.12,319.57,431.62,359.67
2025-08-31T01:54:52.061520,1,healthy,0.7262,326.82,192.80,378.76,267.88
2025-08-31T01:54:52.061520,1,healthy,0.7218,175.81,216.91,218.70,251.25
2025-08-31T01:54:52.061520,1,healthy,0.6280,378.68,319.84,431.36,359.52
2025-08-31T01:54:52.346665,1,healthy,0.7269,326.32,192.71,378.47,269.56
2025-08-31T01:54:52.346665,1,healthy,0.6888,175.76,216.88,218.89,250.86
2025-08-31T01:54:52.566119,1,healthy,0.7245,326.72,192.83,378.39,266.60
2025-08-31T01:54:52.566119,1,healthy,0.6205,175.85,217.00,218.66,250.30
2025-08-31T01:54:52.782990,1,healthy,0.7229,326.68,192.81,378.36,267.10
2025-08-31T01:54:52.782990,1,healthy,0.6501,175.94,216.99,218.46,250.19
2025-08-31T01:54:52.782990,1,healthy,0.6071,373.85,318.85,430.89,359.41
2025-08-31T01:54:53.038767,1,healthy,0.7300,326.61,192.81,378.47,263.64
2025-08-31T01:54:53.038767,1,healthy,0.6063,372.86,319.81,430.54,359.45
2025-08-31T01:54:53.331874,1,healthy,0.7430,324.90,193.15,378.65,266.21
2025-08-31T01:54:53.331874,1,healthy,0.6205,176.21,216.83,218.34,248.31
2025-08-31T01:54:53.584373,1,healthy,0.7415,325.68,193.08,378.55,264.48
2025-08-31T01:54:53.584373,1,healthy,0.6893,175.92,216.80,218.44,249.11
2025-08-31T01:54:53.584373,1,healthy,0.6519,433.53,135.60,532.79,219.08
2025-08-31T01:54:53.858180,1,healthy,0.7313,325.93,192.78,378.70,266.46
2025-08-31T01:54:53.858180,1,healthy,0.6121,433.58,135.73,533.01,219.35
2025-08-31T01:54:53.858180,1,healthy,0.6003,175.83,216.74,218.22,249.12
2025-08-31T01:54:54.194737,0,bleached,0.7424,131.08,236.01,165.95,261.99
2025-08-31T01:54:54.194737,1,healthy,0.7317,326.77,192.58,378.87,263.64
2025-08-31T01:54:54.194737,1,healthy,0.6731,175.86,216.63,218.24,249.48
2025-08-31T01:54:56.154492,0,bleached,0.7887,131.55,236.35,165.60,263.40
2025-08-31T01:54:56.154492,1,healthy,0.7421,175.53,216.58,218.64,253.20
2025-08-31T01:54:56.154492,1,healthy,0.7280,327.23,192.75,378.77,262.79
2025-08-31T01:54:56.154492,1,healthy,0.6121,377.76,319.47,430.92,359.53
2025-08-31T01:54:57.224360,0,bleached,0.7771,131.63,236.61,164.29,263.44
2025-08-31T01:54:57.224360,1,healthy,0.7283,327.31,192.72,378.74,261.63
2025-08-31T01:54:57.224360,1,healthy,0.6878,175.53,216.60,218.74,252.87
2025-08-31T01:54:57.224360,1,healthy,0.6211,377.89,319.60,430.94,359.54
2025-08-31T01:54:58.118294,0,bleached,0.7953,131.82,236.65,164.71,263.40
2025-08-31T01:54:58.118294,1,healthy,0.7571,326.85,190.59,378.57,255.08
2025-08-31T01:54:58.118294,1,healthy,0.6682,175.38,216.57,218.55,252.49
2025-08-31T01:54:58.118294,1,healthy,0.6035,377.58,320.10,430.95,359.56
2025-08-31T01:54:59.064954,1,healthy,0.8009,327.40,191.06,378.49,254.51
2025-08-31T01:54:59.064954,0,bleached,0.7817,131.87,236.53,165.57,263.73
2025-08-31T01:54:59.064954,1,healthy,0.6988,175.31,216.61,218.54,252.97
2025-08-31T01:54:59.064954,1,healthy,0.6288,378.65,319.67,430.50,359.27
2025-08-31T01:54:59.590962,1,healthy,0.7887,327.09,190.94,378.44,253.88
2025-08-31T01:54:59.590962,1,healthy,0.7691,175.10,216.67,217.83,256.44
2025-08-31T01:54:59.590962,0,bleached,0.7519,131.30,236.43,165.49,263.63
2025-08-31T01:54:59.590962,1,healthy,0.6301,380.36,319.58,430.71,359.48
2025-08-31T01:55:00.026231,1,healthy,0.8641,327.32,190.72,378.65,252.48
2025-08-31T01:55:00.026231,0,bleached,0.7594,131.41,236.46,165.54,263.85
2025-08-31T01:55:00.026231,1,healthy,0.7537,175.10,216.77,217.92,256.50
2025-08-31T01:55:00.026231,1,healthy,0.7066,380.56,320.26,430.91,359.67
2025-08-31T01:55:00.657211,1,healthy,0.8913,328.20,190.73,378.96,250.25
2025-08-31T01:55:00.657211,1,healthy,0.8040,175.02,216.88,217.61,258.32
2025-08-31T01:55:00.657211,0,bleached,0.7817,131.39,236.56,165.39,263.84
2025-08-31T01:55:00.657211,1,healthy,0.7233,380.06,319.95,430.85,359.58
2025-08-31T01:55:01.093074,1,healthy,0.8903,328.58,190.72,379.03,250.79
2025-08-31T01:55:01.093074,1,healthy,0.8077,175.08,216.88,217.40,258.46
2025-08-31T01:55:01.093074,1,healthy,0.8004,382.06,319.77,431.63,359.74
2025-08-31T01:55:01.093074,0,bleached,0.7807,131.40,236.55,165.42,263.99
2025-08-31T01:55:01.093074,0,bleached,0.6259,0.00,257.74,45.66,300.71
2025-08-31T01:55:01.398846,1,healthy,0.8906,328.52,190.68,379.15,251.05
2025-08-31T01:55:01.398846,1,healthy,0.8036,381.20,319.61,431.82,359.68
2025-08-31T01:55:01.398846,1,healthy,0.7880,175.13,216.92,217.31,258.88
2025-08-31T01:55:01.398846,0,bleached,0.7841,131.33,236.58,165.60,263.99
2025-08-31T01:55:01.398846,0,bleached,0.6142,0.02,256.02,46.98,301.05
2025-08-31T01:55:01.738788,1,healthy,0.8864,328.61,190.58,379.45,251.67
