timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-08-31T04:35:27.087288,1,healthy,0.6016,569.13,187.25,640.00,231.13
2025-08-31T04:35:27.235039,1,healthy,0.7098,380.27,317.15,426.98,359.37
2025-08-31T04:35:27.235039,1,healthy,0.6689,175.44,216.75,218.68,251.97
2025-08-31T04:35:27.235039,0,bleached,0.6531,128.53,237.21,165.38,264.15
2025-08-31T04:35:27.386156,1,healthy,0.7518,378.71,318.33,427.45,359.43
2025-08-31T04:35:27.386156,1,healthy,0.6686,175.50,216.69,218.59,251.76
2025-08-31T04:35:27.386156,0,bleached,0.6413,128.49,237.21,165.38,264.01
2025-08-31T04:35:27.534519,1,healthy,0.7565,379.03,318.36,427.30,359.43
2025-08-31T04:35:27.534519,1,healthy,0.6764,175.42,216.72,218.53,252.36
2025-08-31T04:35:27.534519,0,bleached,0.6304,128.18,237.19,165.44,264.19
2025-08-31T04:35:27.534519,1,healthy,0.6023,327.84,191.32,376.22,247.57
2025-08-31T04:35:27.682451,1,healthy,0.7294,377.05,318.23,426.53,359.38
2025-08-31T04:35:27.682451,1,healthy,0.6865,175.30,216.63,218.47,252.50
2025-08-31T04:35:27.682451,0,bleached,0.6364,128.28,237.08,165.45,264.08
2025-08-31T04:35:27.836413,1,healthy,0.7926,377.82,318.13,429.44,359.40
2025-08-31T04:35:27.836413,1,healthy,0.6742,175.10,216.64,218.30,252.74
2025-08-31T04:35:27.836413,0,bleached,0.6509,128.13,237.03,165.43,264.15
2025-08-31T04:35:27.996201,1,healthy,0.8037,376.79,318.02,431.23,359.38
2025-08-31T04:35:27.996201,1,healthy,0.7095,175.29,216.65,218.07,252.24
2025-08-31T04:35:27.996201,0,bleached,0.7058,128.74,236.97,165.41,264.04
2025-08-31T04:35:28.157886,1,healthy,0.7475,377.65,319.00,429.05,359.45
2025-08-31T04:35:28.157886,0,bleached,0.7027,128.57,237.01,165.31,264.03
2025-08-31T04:35:28.157886,1,healthy,0.6736,175.62,216.61,217.89,251.59
2025-08-31T04:35:28.157886,1,healthy,0.6368,326.88,190.73,376.76,250.55
2025-08-31T04:35:28.321766,1,healthy,0.7544,377.32,318.07,430.29,359.47
2025-08-31T04:35:28.321766,1,healthy,0.7173,175.35,216.60,217.60,252.56
2025-08-31T04:35:28.321766,0,bleached,0.7158,128.28,236.90,165.28,264.30
2025-08-31T04:35:28.321766,1,healthy,0.6201,326.24,190.64,378.84,256.74
2025-08-31T04:35:28.475967,1,healthy,0.7699,376.65,318.97,428.71,360.00
2025-08-31T04:35:28.475967,0,bleached,0.7306,128.98,236.71,165.39,264.20
2025-08-31T04:35:28.475967,1,healthy,0.6943,175.51,216.61,217.64,251.86
2025-08-31T04:35:28.626454,1,healthy,0.7694,376.59,318.95,428.73,360.00
2025-08-31T04:35:28.626454,0,bleached,0.7679,129.06,236.75,165.42,264.47
2025-08-31T04:35:28.626454,1,healthy,0.6921,175.53,216.61,217.58,251.73
2025-08-31T04:35:28.786367,0,bleached,0.7730,129.08,236.68,165.49,264.42
2025-08-31T04:35:28.786367,1,healthy,0.7664,376.40,318.85,428.66,360.00
2025-08-31T04:35:28.786367,1,healthy,0.7068,175.44,216.60,217.58,251.93
2025-08-31T04:35:28.942551,1,healthy,0.7278,378.10,318.68,430.07,359.45
2025-08-31T04:35:28.942551,0,bleached,0.7252,129.47,236.57,165.48,264.16
2025-08-31T04:35:28.942551,1,healthy,0.7142,175.39,216.59,217.58,252.33
2025-08-31T04:35:29.093696,1,healthy,0.7525,378.05,318.94,429.09,359.53
2025-08-31T04:35:29.093696,0,bleached,0.7480,128.85,236.92,165.53,264.63
2025-08-31T04:35:29.093696,1,healthy,0.7229,175.39,216.56,217.61,252.66
2025-08-31T04:35:29.246724,1,healthy,0.7429,379.17,319.06,429.41,359.40
2025-08-31T04:35:29.246724,0,bleached,0.7236,128.68,236.83,165.45,264.43
2025-08-31T04:35:29.246724,1,healthy,0.7175,175.22,216.57,217.62,252.96
2025-08-31T04:35:29.246724,1,healthy,0.6292,325.46,190.94,378.91,258.78
2025-08-31T04:35:29.404125,0,bleached,0.7342,128.63,236.95,165.47,264.21
2025-08-31T04:35:29.404125,1,healthy,0.7188,175.18,216.57,217.73,253.61
2025-08-31T04:35:29.404125,1,healthy,0.6696,379.18,318.48,428.97,359.15
2025-08-31T04:35:29.404125,1,healthy,0.6155,325.37,190.92,379.43,260.29
2025-08-31T04:35:29.568955,0,bleached,0.7240,129.32,236.72,165.45,263.96
2025-08-31T04:35:29.568955,1,healthy,0.6985,175.44,216.59,217.96,253.59
2025-08-31T04:35:29.568955,1,healthy,0.6760,375.90,319.11,428.01,359.52
2025-08-31T04:35:29.568955,1,healthy,0.6533,325.33,191.11,379.17,258.44
2025-08-31T04:35:29.736478,0,bleached,0.7193,129.24,236.70,165.47,263.97
2025-08-31T04:35:29.736478,1,healthy,0.7061,175.44,216.57,218.02,253.56
2025-08-31T04:35:29.736478,1,healthy,0.6752,325.36,191.16,379.25,258.82
2025-08-31T04:35:29.736478,1,healthy,0.6744,375.68,319.07,428.07,359.52
2025-08-31T04:35:29.896519,1,healthy,0.7299,175.42,216.61,218.02,255.08
2025-08-31T04:35:29.896519,0,bleached,0.7124,128.26,236.75,165.56,263.98
2025-08-31T04:35:29.896519,1,healthy,0.6854,378.68,318.84,428.28,359.32
2025-08-31T04:35:29.896519,1,healthy,0.6446,326.34,191.22,377.67,252.96
2025-08-31T04:35:30.047345,1,healthy,0.7519,175.56,216.67,218.08,254.68
2025-08-31T04:35:30.047345,1,healthy,0.6918,379.20,319.05,429.96,359.38
2025-08-31T04:35:30.047345,0,bleached,0.6867,127.62,236.61,165.61,264.19
2025-08-31T04:35:30.196395,0,bleached,0.7431,128.79,236.67,165.62,264.16
2025-08-31T04:35:30.196395,1,healthy,0.7428,175.64,216.71,218.21,253.83
2025-08-31T04:35:30.196395,1,healthy,0.6717,379.62,318.96,430.55,359.27
2025-08-31T04:35:30.345682,0,bleached,0.7757,128.53,236.64,165.60,263.89
2025-08-31T04:35:30.345682,1,healthy,0.7732,175.87,216.69,218.38,254.49
2025-08-31T04:35:30.345682,1,healthy,0.6637,379.26,318.76,430.83,359.30
2025-08-31T04:35:30.496418,0,bleached,0.7862,128.31,236.78,165.57,263.96
2025-08-31T04:35:30.496418,1,healthy,0.7762,175.88,216.68,218.37,254.24
2025-08-31T04:35:30.496418,1,healthy,0.6724,378.97,318.69,430.69,359.33
2025-08-31T04:35:30.496418,1,healthy,0.6475,325.50,191.30,377.99,259.01
2025-08-31T04:35:30.657465,0,bleached,0.8069,126.61,236.15,165.73,263.39
2025-08-31T04:35:30.657465,1,healthy,0.7779,175.89,216.68,218.22,254.44
2025-08-31T04:35:30.657465,1,healthy,0.6736,379.18,318.64,430.76,359.24
2025-08-31T04:35:30.657465,1,healthy,0.6395,325.52,191.27,378.25,261.06
2025-08-31T04:35:30.822640,0,bleached,0.8196,126.70,236.16,165.73,263.35
2025-08-31T04:35:30.822640,1,healthy,0.7793,175.91,216.66,218.21,254.34
2025-08-31T04:35:30.822640,1,healthy,0.6704,379.15,318.65,430.75,359.24
2025-08-31T04:35:30.822640,1,healthy,0.6616,325.66,191.40,378.20,260.01
2025-08-31T04:35:30.988951,0,bleached,0.8341,126.83,236.12,165.67,263.38
2025-08-31T04:35:30.988951,1,healthy,0.7775,175.83,216.67,218.11,254.23
2025-08-31T04:35:30.988951,1,healthy,0.6624,325.55,191.07,378.40,262.11
2025-08-31T04:35:30.988951,1,healthy,0.6484,377.99,318.34,431.11,359.11
2025-08-31T04:35:31.144069,0,bleached,0.8319,126.53,236.07,165.76,263.37
2025-08-31T04:35:31.144069,1,healthy,0.8018,175.81,216.62,218.51,254.11
2025-08-31T04:35:31.144069,1,healthy,0.6842,325.85,190.69,378.39,262.35
2025-08-31T04:35:31.144069,1,healthy,0.6735,377.64,318.22,430.85,359.15
2025-08-31T04:35:31.290756,0,bleached,0.8386,126.30,236.07,165.79,263.45
2025-08-31T04:35:31.290756,1,healthy,0.8171,175.67,216.54,218.70,253.49
2025-08-31T04:35:31.290756,1,healthy,0.6511,377.57,318.06,430.65,358.94
2025-08-31T04:35:31.441615,0,bleached,0.8343,126.78,236.03,165.68,263.35
2025-08-31T04:35:31.441615,1,healthy,0.7712,175.71,216.53,218.21,255.55
2025-08-31T04:35:31.441615,1,healthy,0.6273,376.76,317.98,430.91,358.79
2025-08-31T04:35:31.590420,0,bleached,0.8318,127.16,236.05,165.75,263.35
2025-08-31T04:35:31.590420,1,healthy,0.7832,175.83,216.46,218.44,254.92
2025-08-31T04:35:31.590420,1,healthy,0.6570,375.85,317.72,430.69,358.35
2025-08-31T04:35:31.590420,1,healthy,0.6555,326.20,190.42,378.15,265.21
2025-08-31T04:35:31.749297,0,bleached,0.8346,127.27,236.08,165.72,263.42
2025-08-31T04:35:31.749297,1,healthy,0.7561,176.05,216.42,217.93,253.19
2025-08-31T04:35:31.749297,1,healthy,0.6826,372.63,317.63,430.08,358.36
2025-08-31T04:35:31.749297,1,healthy,0.6575,326.17,190.39,378.33,265.60
2025-08-31T04:35:31.902508,0,bleached,0.8412,127.35,236.06,165.78,263.48
2025-08-31T04:35:31.902508,1,healthy,0.7517,176.07,216.43,217.92,253.28
2025-08-31T04:35:31.902508,1,healthy,0.6694,372.66,317.62,430.09,358.37
2025-08-31T04:35:31.902508,1,healthy,0.6640,326.16,190.42,378.33,265.25
2025-08-31T04:35:32.055412,0,bleached,0.8442,127.43,236.02,165.80,263.45
2025-08-31T04:35:32.055412,1,healthy,0.7380,176.10,216.44,217.86,253.29
2025-08-31T04:35:32.055412,1,healthy,0.7139,326.20,190.51,378.49,262.89
2025-08-31T04:35:32.055412,1,healthy,0.6663,372.52,317.62,429.34,358.36
2025-08-31T04:35:32.216962,0,bleached,0.8309,127.26,235.93,165.81,263.55
2025-08-31T04:35:32.216962,1,healthy,0.7443,175.65,216.41,217.84,252.41
2025-08-31T04:35:32.216962,1,healthy,0.6443,372.57,317.74,428.93,358.30
2025-08-31T04:35:32.379914,0,bleached,0.8219,127.82,236.03,165.90,263.49
2025-08-31T04:35:32.379914,1,healthy,0.7459,175.81,216.30,217.95,251.96
2025-08-31T04:35:32.379914,1,healthy,0.6754,372.93,317.84,428.86,358.29
2025-08-31T04:35:32.536685,0,bleached,0.7935,128.49,235.95,165.49,263.42
2025-08-31T04:35:32.536685,1,healthy,0.7357,175.82,216.32,217.82,251.81
2025-08-31T04:35:32.536685,1,healthy,0.6650,376.80,317.91,428.94,358.00
2025-08-31T04:35:32.536685,1,healthy,0.6037,435.72,209.87,475.19,263.83
2025-08-31T04:35:32.688422,0,bleached,0.7515,130.71,236.20,165.45,263.96
2025-08-31T04:35:32.688422,1,healthy,0.7399,175.43,216.23,218.42,252.03
2025-08-31T04:35:32.688422,1,healthy,0.6728,376.77,318.31,428.27,358.30
2025-08-31T04:35:32.841086,0,bleached,0.7558,130.52,236.28,165.44,263.93
2025-08-31T04:35:32.841086,1,healthy,0.7311,175.45,216.22,218.61,252.01
2025-08-31T04:35:32.841086,1,healthy,0.6574,376.83,318.38,428.57,358.39
2025-08-31T04:35:33.009552,0,bleached,0.7826,128.35,235.93,165.64,263.63
2025-08-31T04:35:33.009552,1,healthy,0.7312,175.50,216.20,218.55,252.14
2025-08-31T04:35:33.009552,1,healthy,0.6169,377.13,318.44,428.89,358.43
2025-08-31T04:35:33.161562,0,bleached,0.7928,129.00,235.94,165.55,263.66
2025-08-31T04:35:33.161562,1,healthy,0.7184,175.57,216.18,218.86,251.96
2025-08-31T04:35:33.161562,1,healthy,0.6057,377.25,318.47,429.19,358.79
2025-08-31T04:35:33.312704,0,bleached,0.8403,128.28,236.57,165.43,263.80
2025-08-31T04:35:33.312704,1,healthy,0.7724,175.56,216.13,218.90,252.05
2025-08-31T04:35:33.312704,1,healthy,0.6041,377.59,318.76,429.59,358.74
2025-08-31T04:35:33.470090,0,bleached,0.8188,128.56,236.52,165.63,263.93
2025-08-31T04:35:33.470090,1,healthy,0.7767,174.86,216.24,218.98,252.30
2025-08-31T04:35:33.470090,1,healthy,0.6838,378.22,318.58,429.62,359.18
2025-08-31T04:35:33.470090,0,bleached,0.6146,0.12,259.04,46.13,296.70
2025-08-31T04:35:33.636153,1,healthy,0.8052,175.11,216.23,219.14,252.43
2025-08-31T04:35:33.636153,0,bleached,0.7799,130.01,236.66,165.55,263.64
2025-08-31T04:35:33.636153,1,healthy,0.6954,377.87,318.61,430.18,359.27
2025-08-31T04:35:33.799731,0,bleached,0.7911,130.75,236.77,165.83,264.09
2025-08-31T04:35:33.799731,1,healthy,0.7741,175.71,216.25,218.84,252.31
2025-08-31T04:35:33.799731,1,healthy,0.7159,378.17,318.81,430.58,359.36
2025-08-31T04:35:33.959169,1,healthy,0.7663,175.45,216.36,218.86,252.26
2025-08-31T04:35:33.959169,1,healthy,0.7637,378.31,318.92,430.33,359.33
2025-08-31T04:35:33.959169,0,bleached,0.7535,134.02,236.92,165.62,263.22
2025-08-31T04:35:34.113695,1,healthy,0.7710,175.40,216.36,218.89,252.29
2025-08-31T04:35:34.113695,1,healthy,0.7621,378.27,318.92,430.33,359.34
2025-08-31T04:35:34.113695,0,bleached,0.7290,135.13,237.17,165.66,263.04
2025-08-31T04:35:34.277197,1,healthy,0.7614,378.43,318.83,430.53,359.49
2025-08-31T04:35:34.277197,1,healthy,0.7191,175.80,216.51,218.94,251.82
2025-08-31T04:35:34.277197,0,bleached,0.6893,134.64,236.54,166.00,262.22
2025-08-31T04:35:34.277197,1,healthy,0.6148,326.58,193.04,378.63,259.79
2025-08-31T04:35:34.434579,1,healthy,0.7566,378.58,318.66,430.75,359.50
2025-08-31T04:35:34.434579,1,healthy,0.6902,175.95,216.52,219.04,251.22
2025-08-31T04:35:34.434579,1,healthy,0.6565,327.45,192.83,378.70,259.60
2025-08-31T04:35:34.588755,1,healthy,0.7527,378.01,318.54,430.91,359.58
2025-08-31T04:35:34.588755,1,healthy,0.6971,176.05,216.61,219.00,251.50
2025-08-31T04:35:34.588755,1,healthy,0.6725,327.43,193.20,378.75,260.09
2025-08-31T04:35:34.740761,1,healthy,0.7538,377.84,318.70,431.01,359.53
2025-08-31T04:35:34.740761,1,healthy,0.6956,176.05,216.71,219.13,251.60
2025-08-31T04:35:34.740761,1,healthy,0.6615,327.07,193.14,378.82,261.37
2025-08-31T04:35:34.908439,1,healthy,0.7504,377.68,318.28,431.68,359.46
2025-08-31T04:35:34.908439,1,healthy,0.6920,176.02,216.72,219.03,251.14
2025-08-31T04:35:34.908439,1,healthy,0.6299,326.81,193.24,378.53,264.18
2025-08-31T04:35:35.076273,1,healthy,0.7546,377.24,318.47,431.94,359.45
2025-08-31T04:35:35.076273,1,healthy,0.6899,175.96,216.75,218.99,251.16
2025-08-31T04:35:35.076273,1,healthy,0.6357,327.58,193.11,378.56,266.97
2025-08-31T04:35:35.240886,1,healthy,0.7590,377.16,318.75,432.02,359.51
2025-08-31T04:35:35.240886,1,healthy,0.6913,175.95,216.75,218.96,251.20
2025-08-31T04:35:35.240886,1,healthy,0.6425,327.59,193.09,378.54,268.59
2025-08-31T04:35:35.406387,1,healthy,0.7647,377.18,318.68,432.16,359.50
2025-08-31T04:35:35.406387,1,healthy,0.7026,175.95,216.69,219.07,251.42
2025-08-31T04:35:35.406387,1,healthy,0.6432,327.48,193.06,378.61,268.46
2025-08-31T04:35:35.558560,1,healthy,0.7191,378.04,319.69,431.82,359.57
2025-08-31T04:35:35.558560,1,healthy,0.7141,175.90,216.85,219.12,251.78
2025-08-31T04:35:35.558560,1,healthy,0.6943,327.36,192.44,378.73,269.26
2025-08-31T04:35:35.711455,1,healthy,0.7335,175.88,216.83,218.97,251.70
2025-08-31T04:35:35.711455,1,healthy,0.7276,327.27,192.71,378.58,269.13
2025-08-31T04:35:35.711455,1,healthy,0.7228,378.12,319.57,431.62,359.67
2025-08-31T04:35:35.868532,1,healthy,0.7262,326.82,192.80,378.76,267.88
2025-08-31T04:35:35.868532,1,healthy,0.7218,175.81,216.91,218.70,251.25
2025-08-31T04:35:35.868532,1,healthy,0.6280,378.68,319.84,431.36,359.52
2025-08-31T04:35:36.030339,1,healthy,0.7269,326.32,192.71,378.47,269.56
2025-08-31T04:35:36.030339,1,healthy,0.6888,175.76,216.88,218.89,250.86
2025-08-31T04:35:36.185387,1,healthy,0.7245,326.72,192.83,378.39,266.60
2025-08-31T04:35:36.185387,1,healthy,0.6205,175.85,217.00,218.66,250.30
2025-08-31T04:35:36.356306,1,healthy,0.7229,326.68,192.81,378.36,267.10
2025-08-31T04:35:36.356306,1,healthy,0.6501,175.94,216.99,218.46,250.19
2025-08-31T04:35:36.356306,1,healthy,0.6071,373.85,318.85,430.89,359.41
2025-08-31T04:35:36.533571,1,healthy,0.7300,326.61,192.81,378.47,263.64
2025-08-31T04:35:36.533571,1,healthy,0.6063,372.86,319.81,430.54,359.45
2025-08-31T04:35:36.691626,1,healthy,0.7430,324.90,193.15,378.65,266.21
2025-08-31T04:35:36.691626,1,healthy,0.6205,176.21,216.83,218.34,248.31
2025-08-31T04:35:36.846899,1,healthy,0.7415,325.68,193.08,378.55,264.48
2025-08-31T04:35:36.846899,1,healthy,0.6893,175.92,216.80,218.44,249.11
2025-08-31T04:35:36.846899,1,healthy,0.6519,433.53,135.60,532.79,219.08
2025-08-31T04:35:37.005909,1,healthy,0.7313,325.93,192.78,378.70,266.46
2025-08-31T04:35:37.005909,1,healthy,0.6121,433.58,135.73,533.01,219.35
2025-08-31T04:35:37.005909,1,healthy,0.6003,175.83,216.74,218.22,249.12
2025-08-31T04:35:37.167358,0,bleached,0.7424,131.08,236.01,165.95,261.99
2025-08-31T04:35:37.167358,1,healthy,0.7317,326.77,192.58,378.87,263.64
2025-08-31T04:35:37.167358,1,healthy,0.6731,175.86,216.63,218.24,249.48
2025-08-31T04:35:37.319970,0,bleached,0.7887,131.55,236.35,165.60,263.40
2025-08-31T04:35:37.319970,1,healthy,0.7421,175.53,216.58,218.64,253.20
2025-08-31T04:35:37.319970,1,healthy,0.7280,327.23,192.75,378.77,262.79
2025-08-31T04:35:37.319970,1,healthy,0.6121,377.76,319.47,430.92,359.53
2025-08-31T04:35:37.476599,0,bleached,0.7771,131.63,236.61,164.29,263.44
2025-08-31T04:35:37.476599,1,healthy,0.7283,327.31,192.72,378.74,261.63
2025-08-31T04:35:37.476599,1,healthy,0.6878,175.53,216.60,218.74,252.87
2025-08-31T04:35:37.476599,1,healthy,0.6211,377.89,319.60,430.94,359.54
2025-08-31T04:35:37.639775,0,bleached,0.7953,131.82,236.65,164.71,263.40
2025-08-31T04:35:37.639775,1,healthy,0.7571,326.85,190.59,378.57,255.08
2025-08-31T04:35:37.639775,1,healthy,0.6682,175.38,216.57,218.55,252.49
2025-08-31T04:35:37.639775,1,healthy,0.6035,377.58,320.10,430.95,359.56
2025-08-31T04:35:37.820651,1,healthy,0.8009,327.40,191.06,378.49,254.51
2025-08-31T04:35:37.820651,0,bleached,0.7817,131.87,236.53,165.57,263.73
2025-08-31T04:35:37.820651,1,healthy,0.6988,175.31,216.61,218.54,252.97
2025-08-31T04:35:37.820651,1,healthy,0.6288,378.65,319.67,430.50,359.27
2025-08-31T04:35:37.990916,1,healthy,0.7887,327.09,190.94,378.44,253.88
2025-08-31T04:35:37.990916,1,healthy,0.7691,175.10,216.67,217.83,256.44
2025-08-31T04:35:37.990916,0,bleached,0.7519,131.30,236.43,165.49,263.63
2025-08-31T04:35:37.990916,1,healthy,0.6301,380.36,319.58,430.71,359.48
2025-08-31T04:35:38.150284,1,healthy,0.8641,327.32,190.72,378.65,252.48
2025-08-31T04:35:38.150284,0,bleached,0.7594,131.41,236.46,165.54,263.85
2025-08-31T04:35:38.150284,1,healthy,0.7537,175.10,216.77,217.92,256.50
2025-08-31T04:35:38.150284,1,healthy,0.7066,380.56,320.26,430.91,359.67
2025-08-31T04:35:38.307763,1,healthy,0.8913,328.20,190.73,378.96,250.25
2025-08-31T04:35:38.307763,1,healthy,0.8040,175.02,216.88,217.61,258.32
2025-08-31T04:35:38.307763,0,bleached,0.7817,131.39,236.56,165.39,263.84
2025-08-31T04:35:38.307763,1,healthy,0.7233,380.06,319.95,430.85,359.58
2025-08-31T04:35:38.461921,1,healthy,0.8903,328.58,190.72,379.03,250.79
2025-08-31T04:35:38.461921,1,healthy,0.8077,175.08,216.88,217.40,258.46
2025-08-31T04:35:38.461921,1,healthy,0.8004,382.06,319.77,431.63,359.74
2025-08-31T04:35:38.461921,0,bleached,0.7807,131.40,236.55,165.42,263.99
2025-08-31T04:35:38.461921,0,bleached,0.6259,0.00,257.74,45.66,300.71
2025-08-31T04:35:38.614480,1,healthy,0.8906,328.52,190.68,379.15,251.05
2025-08-31T04:35:38.614480,1,healthy,0.8036,381.20,319.61,431.82,359.68
2025-08-31T04:35:38.614480,1,healthy,0.7880,175.13,216.92,217.31,258.88
2025-08-31T04:35:38.614480,0,bleached,0.7841,131.33,236.58,165.60,263.99
2025-08-31T04:35:38.614480,0,bleached,0.6142,0.02,256.02,46.98,301.05
2025-08-31T04:35:38.763135,1,healthy,0.8864,328.61,190.58,379.45,251.67
2025-08-31T04:35:38.763135,1,healthy,0.7913,381.01,319.48,431.45,359.69
2025-08-31T04:35:38.763135,0,bleached,0.7895,131.48,236.55,165.61,263.96
2025-08-31T04:35:38.763135,1,healthy,0.7383,175.45,216.97,217.16,256.55
2025-08-31T04:35:38.913554,1,healthy,0.8749,328.38,190.51,379.49,252.31
2025-08-31T04:35:38.913554,0,bleached,0.7900,131.69,236.63,165.69,264.02
2025-08-31T04:35:38.913554,1,healthy,0.7464,175.49,216.90,217.32,257.44
2025-08-31T04:35:38.913554,1,healthy,0.7012,379.42,319.70,430.96,359.53
2025-08-31T04:35:39.085988,1,healthy,0.8476,328.11,190.42,379.75,253.13
2025-08-31T04:35:39.085988,0,bleached,0.7901,131.42,236.56,165.77,264.02
2025-08-31T04:35:39.085988,1,healthy,0.7103,379.43,320.21,430.78,359.54
2025-08-31T04:35:39.085988,1,healthy,0.7021,175.41,216.89,217.68,256.93
2025-08-31T04:35:39.247943,1,healthy,0.8276,328.10,190.33,379.60,253.14
2025-08-31T04:35:39.247943,0,bleached,0.7983,131.54,236.59,165.75,264.06
2025-08-31T04:35:39.247943,1,healthy,0.7578,175.43,216.93,219.13,259.64
2025-08-31T04:35:39.247943,1,healthy,0.7145,379.53,320.25,430.60,359.42
2025-08-31T04:35:39.409823,1,healthy,0.8215,327.98,190.35,379.71,253.97
2025-08-31T04:35:39.409823,0,bleached,0.8024,131.72,236.59,165.74,264.07
2025-08-31T04:35:39.409823,1,healthy,0.6853,379.67,320.95,430.44,359.38
2025-08-31T04:35:39.409823,1,healthy,0.6484,175.53,216.82,217.70,254.87
2025-08-31T04:35:39.562814,1,healthy,0.8161,328.01,190.30,379.85,253.95
2025-08-31T04:35:39.562814,0,bleached,0.7975,131.59,236.54,165.78,264.04
2025-08-31T04:35:39.562814,1,healthy,0.6859,379.59,320.96,430.44,359.38
2025-08-31T04:35:39.562814,1,healthy,0.6545,175.56,216.85,217.85,253.92
2025-08-31T04:35:39.713236,0,bleached,0.7939,131.64,236.49,165.79,264.02
2025-08-31T04:35:39.713236,1,healthy,0.7876,327.79,190.02,379.98,254.16
2025-08-31T04:35:39.713236,1,healthy,0.6703,378.03,320.70,430.50,359.36
2025-08-31T04:35:39.859350,0,bleached,0.7864,131.64,236.39,165.68,263.92
2025-08-31T04:35:39.859350,1,healthy,0.7854,327.34,190.41,379.54,255.38
2025-08-31T04:35:39.859350,1,healthy,0.6486,175.74,216.88,217.31,253.58
2025-08-31T04:35:39.859350,1,healthy,0.6372,379.14,320.87,430.48,359.30
2025-08-31T04:35:40.010602,1,healthy,0.8304,327.58,190.51,379.63,254.80
2025-08-31T04:35:40.010602,0,bleached,0.7860,131.69,236.34,165.72,263.83
2025-08-31T04:35:40.010602,1,healthy,0.6763,175.68,216.88,217.20,255.18
2025-08-31T04:35:40.010602,1,healthy,0.6372,377.09,320.74,431.22,359.30
2025-08-31T04:35:40.170630,1,healthy,0.8069,326.46,190.61,379.77,255.04
2025-08-31T04:35:40.170630,0,bleached,0.7767,131.64,236.38,165.66,263.81
2025-08-31T04:35:40.170630,1,healthy,0.6261,377.43,319.99,430.76,359.38
2025-08-31T04:35:40.325091,1,healthy,0.8362,326.67,190.64,379.53,254.32
2025-08-31T04:35:40.325091,0,bleached,0.7733,131.62,236.35,165.66,263.82
2025-08-31T04:35:40.325091,1,healthy,0.6795,379.97,319.65,431.99,359.14
2025-08-31T04:35:40.325091,1,healthy,0.6184,175.94,216.91,217.16,250.99
2025-08-31T04:35:40.483004,1,healthy,0.8460,326.75,190.66,379.41,253.94
2025-08-31T04:35:40.483004,0,bleached,0.7690,131.59,236.35,165.64,263.83
2025-08-31T04:35:40.483004,1,healthy,0.6665,375.72,319.55,431.67,359.21
2025-08-31T04:35:40.483004,1,healthy,0.6542,175.82,216.93,217.41,251.52
2025-08-31T04:35:40.642077,1,healthy,0.8432,326.72,190.69,379.47,254.13
2025-08-31T04:35:40.642077,0,bleached,0.7663,131.61,236.33,165.64,263.83
2025-08-31T04:35:40.642077,1,healthy,0.6635,375.77,319.78,431.55,359.30
2025-08-31T04:35:40.642077,1,healthy,0.6512,175.86,216.87,217.45,251.69
2025-08-31T04:35:40.796611,1,healthy,0.8187,326.60,190.61,379.34,254.53
2025-08-31T04:35:40.796611,0,bleached,0.7631,131.33,236.29,165.69,263.93
2025-08-31T04:35:40.796611,1,healthy,0.6701,175.83,216.86,217.79,252.10
2025-08-31T04:35:40.796611,1,healthy,0.6640,376.01,319.68,431.44,359.27
2025-08-31T04:35:40.948608,0,bleached,0.7665,131.29,236.31,165.70,263.93
2025-08-31T04:35:40.948608,1,healthy,0.7529,326.03,190.75,379.38,255.67
2025-08-31T04:35:40.948608,1,healthy,0.6907,175.91,216.83,217.94,252.07
2025-08-31T04:35:40.948608,1,healthy,0.6113,375.53,319.85,431.35,359.28
2025-08-31T04:35:41.102696,0,bleached,0.7588,131.27,236.37,165.74,264.01
2025-08-31T04:35:41.102696,1,healthy,0.7273,325.39,192.95,378.80,262.06
2025-08-31T04:35:41.102696,1,healthy,0.6853,175.96,216.79,218.06,252.16
2025-08-31T04:35:41.259873,0,bleached,0.7594,131.34,236.39,165.72,264.10
2025-08-31T04:35:41.259873,1,healthy,0.7366,322.93,192.99,378.83,263.13
2025-08-31T04:35:41.259873,1,healthy,0.6731,176.06,216.80,218.17,251.91
2025-08-31T04:35:41.414953,0,bleached,0.7732,131.08,236.46,165.75,264.09
2025-08-31T04:35:41.414953,1,healthy,0.7376,324.23,192.99,378.77,262.49
2025-08-31T04:35:41.414953,1,healthy,0.6492,176.13,216.77,218.19,251.71
2025-08-31T04:35:41.414953,1,healthy,0.6231,376.66,319.54,430.76,359.21
2025-08-31T04:35:41.414953,1,healthy,0.6144,600.61,230.04,639.25,274.26
2025-08-31T04:35:41.414953,0,bleached,0.6110,0.01,256.34,46.31,302.38
2025-08-31T04:35:41.575640,0,bleached,0.7778,131.07,236.45,165.75,264.09
2025-08-31T04:35:41.575640,1,healthy,0.7374,323.67,193.05,378.77,262.26
2025-08-31T04:35:41.575640,1,healthy,0.6521,377.20,320.06,431.40,359.16
2025-08-31T04:35:41.575640,1,healthy,0.6514,176.15,216.75,218.33,251.75
2025-08-31T04:35:41.575640,1,healthy,0.6124,600.62,230.01,639.25,274.21
2025-08-31T04:35:41.575640,0,bleached,0.6100,0.01,256.32,46.32,302.39
2025-08-31T04:35:41.730273,0,bleached,0.7774,130.99,236.48,165.74,264.09
